"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","237","822474","0.0-11.0-0.68","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","238","823475","0.0-11.0-0.69","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","239","824479","0.0-11.0-0.70","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","240","825486","0.0-11.0-0.71","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","241","826494","0.0-11.0-0.72","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","242","827495","0.0-11.0-0.73","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","243","828499","0.0-11.0-0.74","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCAWSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","244","829508","0.0-11.0-0.75","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">KMSKJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","245","830521","0.0-11.0-0.76","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">OAFQYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","246","831523","0.0-11.0-0.77","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYJFN</p>","","","training","","","","","","",""
