rt,response,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,stimulus,question_order,success,task,item,correct_response,testing_condition,correct,target,confound,name,view_history
null,null,html-keyboard-response,279,383548,0.0-13.0-0.29,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">BXKJDRM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,280,384550,0.0-13.0-0.30,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIZTE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,281,385552,0.0-13.0-0.31,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNHIK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,282,386554,0.0-13.0-0.32,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMDJN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,283,387556,0.0-13.0-0.33,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBQAIT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,284,388557,0.0-13.0-0.34,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIZTE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,285,389558,0.0-13.0-0.35,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WOFHQAIT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,286,390560,0.0-13.0-0.36,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLPNSG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,287,391562,0.0-13.0-0.37,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">XDSTZTE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,288,392564,0.0-13.0-0.38,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">BABTDRM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,289,393566,0.0-13.0-0.39,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">GPHZQAIT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,290,394568,0.0-13.0-0.40,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">QETUSWOJ</p>",,,training,,,,,,,,
null,null,html-keyboard-response,291,395570,0.0-13.0-0.41,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNPNSG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,292,396572,0.0-13.0-0.42,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAQAIT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,293,397574,0.0-13.0-0.43,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">JIGUDJN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,294,398575,0.0-13.0-0.44,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WMZMMDRM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,295,399577,0.0-13.0-0.45,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIHIK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,296,400579,0.0-13.0-0.46,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">JIGUXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,297,401581,0.0-13.0-0.47,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">VBQJDRM</p>",,,training,,,,,,,,
null,null,html-keyboard-response,298,402583,0.0-13.0-0.48,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">QETUHIK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,299,403586,0.0-13.0-0.49,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">OHRGLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,300,404588,0.0-13.0-0.50,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WOFHDJN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,301,405590,0.0-13.0-0.51,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">OEDRALNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,302,406591,0.0-13.0-0.52,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">BABTDJN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,303,407593,0.0-13.0-0.53,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">BXKJXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,304,408595,0.0-13.0-0.54,6931edb6c25b0bfc7745d97b,69d7901e3430d13455efb336,69e655008c92fb1a66a82674,"<p style=""font-size: 60px; font-family: FragmentMono"">WOFHLNYV</p>",,,training,,,,,,,,
